"Address","Total Volume","Total Transfer","Total Ditto Bought","Total Ditto Sold","From Block","To Block"
"0xEEC3560D4FD4591358dF380A16adecc5CFAc2cfE","101.878580092","50.939290046","50.939290046","0","4,831,150","4,894,432"
"0xe82817a46cd22b81A64B1E847B055fB4FA5c2BA9","101.510748267","101.510748267","0","0","4,831,150","4,894,432"
"0xA081E78c46a27056B321A963B1321E43a644c6F4","100.31055543","50.155277715","50.155277715","0","4,831,150","4,894,432"
"0x55710Aa3Bb05b611fcF16D02E28cC35BEB89BAE7","100.258549739","100.258549739","0","0","4,831,150","4,894,432"
"0x18af3F28215684a70aCD33877F6aBd349F7f0eC2","100","50","50","0","4,831,150","4,894,432"
"0x36b7D2e5C7877392Fb17f9219efaD56F3D794700","100","0","0","100","4,831,150","4,894,432"
"0xa041bb41aC74143135595a1A21780F6dB73DcFC3","99.880733006","99.880733006","0","0","4,831,150","4,894,432"
"0x510883151a0076960b5aec46b49b09b476fd9592","99.526687481","99.526687481","0","0","4,831,150","4,894,432"
"0xdEa6a0a1903E25F4027438CBc1fFeAD46299Bdb4","99.477745214","99.477745214","0","0","4,831,150","4,894,432"
"0x271286564D2b60D58aAc92bA9Ff5DA143D63EE64","97.354298768","48.511518041","48.842780727","0","4,831,150","4,894,432"
"0xa1e914911F3fCAb2146AF1056DefB0F878A16e06","97.079534276","97.079534276","0","0","4,831,150","4,894,432"
"0x2A16Daa37AAC9CdbeB0958F3168cfd70994690Ed","96.288401512","96.288401512","0","0","4,831,150","4,894,432"
"0x2Bc03BD65E49b2493F1820444913723Ec5dbE7E2","95.656525478","95.656525478","0","0","4,831,150","4,894,432"
"0x7B05bA9789808D15224cED7697F7c8bBe393BD5e","95.399401042","45.399401042","50","0","4,831,150","4,894,432"
"0x997F4f35DC62cA4bF993C1fC8887741F8816A2e9","94.851450095","0","94.851450095","0","4,831,150","4,894,432"
"0x9A97EbF8c3ecA33Cb4D8f8E169724846F96CD162","94.502852822","47.251426411","0","47.251426411","4,831,150","4,894,432"
"0x757E6F8862A979877E59bf332E55FE5BDe919F0A","93.87343019","46.936715095","46.936715095","0","4,831,150","4,894,432"
"0x1f30FAFD1d0735393AB3b6839Be4e46a0cF59d5E","93.87303932","0","93.87303932","0","4,831,150","4,894,432"
"0xb7Eec07bb6b0CE90f843025E61e58E3e98B9BbBE","93.271960918","46.635980459","0","46.635980459","4,831,150","4,894,432"
"0x68dcB9634ECE14aE648f281b52524e935723a779","93","0","93","0","4,831,150","4,894,432"
"0xc8A50c25eA639E3Bd95b26FC3027ca670bBA00B7","92.128682818","92.128682818","0","0","4,831,150","4,894,432"
"0x731B7Bf940c3ADf677Bf6b71c5c3ca6691087EBF","89.759140914","0","89.759140914","0","4,831,150","4,894,432"
"0x198c27110C913DF7a640ac90C60114E6e8CDcbba","88.750199586","0","88.750199586","0","4,831,150","4,894,432"
"0x131bA3582372a57EB09043596C1856673cFe2e17","88.139239324","0","88.139239324","0","4,831,150","4,894,432"
"0x73ABc3a5369Ebf9902566a78A72aBd01Ba6e967D","87.326942132","87.326942132","0","0","4,831,150","4,894,432"
"0x248d82fBaA174e4c8dea4f3E1C44510FB4D53B41","86.494476502","86.494476502","0","0","4,831,150","4,894,432"
"0x3A67EB423241102ff9572B43381843340B4F353C","85.719107174","0","85.719107174","0","4,831,150","4,894,432"
"0xA7D302cdc8D54cF7C24536a43FD6E77817b298D4","85.495554638","85.495554638","0","0","4,831,150","4,894,432"
"0x8Ad0F2DeF965658320aF4f8BBD539310f8BCb298","84.723742646","84.723742646","0","0","4,831,150","4,894,432"
"0xAC12f4A822091F8Eda66AFC71B2F0eDc45bC3266","84.660514282","84.660514282","0","0","4,831,150","4,894,432"
"0x916E06C6eAB2ee40D443cb2E9aC2e7019b59C239","84.083684811","84.083684811","0","0","4,831,150","4,894,432"
"0x23b83Cc98390B310882D6E898280940bbf7348B8","81.484839352","40.742419676","40.742419676","0","4,831,150","4,894,432"
"0x482158e5D2C57c5EEbc60C1E5745C369b1CB7b31","79.713152749","79.713152749","0","0","4,831,150","4,894,432"
"0x41289290248c0aAe03e89D2d4E3B059f43CBB233","79.369644554","39.684822277","0","39.684822277","4,831,150","4,894,432"
"0xB69d0b9189829140950fFb172a51a7f8fC689D5a","79.017281996","79.017281996","0","0","4,831,150","4,894,432"
"0xCB5942eF595da21f1a7EeE6D4063dF9480dd99bE","79","39","40","0","4,831,150","4,894,432"
"0x7Ac9058bbD53aBC32625F5A193155f02D042F831","78.97130930200001","38.175589617","40.795719685","0","4,831,150","4,894,432"
"0x84C07Dbf66436CB3E785AA8BdD3319b37eD6a6Ee","78.844427944","39.422213972","39.422213972","0","4,831,150","4,894,432"
"0x931f75a53B4382aC271fE87B21E3cE618E927Ef6","78.836115652","0","78.836115652","0","4,831,150","4,894,432"
"0x08261F2e2e8101aE916085A64763008C544B0120","78.398117101","0","78.398117101","0","4,831,150","4,894,432"
"0x350aabaE5B7991093d69F182cf1907B3cD315AB0","77.692464681","77.692464681","0","0","4,831,150","4,894,432"
"0xDeC1262D8fd84398681BFa20a7bEC2fB6390Df02","77.312353193","77.312353193","0","0","4,831,150","4,894,432"
"0x1d4a8A69C1Fad0437823Eb8371A50c08853914eD","76.46345281800001","76.46345281800001","0","0","4,831,150","4,894,432"
"0x251ec0621a46AEF7a26F03518FB9011394987d9D","75.384866631","0","75.384866631","0","4,831,150","4,894,432"
"0x80C96D16C0F370CB8cC06C437D8a966F4c9fA1Af","75.179403335","75.179403335","0","0","4,831,150","4,894,432"
"0x020A4c810BC938722500404832a83CF743D27C4e","75","75","0","0","4,831,150","4,894,432"
"0xE183986109115FFBF66988511a9D40A989e84341","75","25","50","0","4,831,150","4,894,432"
"0x61F9DCdD0637b28D8E289d47dafc54aDA5Bc00b8","73.93592061300001","37.332269575","36.603651038","0","4,831,150","4,894,432"
"0x6Ab99f25b41fb62E06053DF11B6e0795e9D88581","73.473553212","73.473553212","0","0","4,831,150","4,894,432"
"0x883897CEDDA7b68537939177a8401b94dDeacCF0","73.152902","0","73.152902","0","4,831,150","4,894,432"
"0x0363b1Bc04365087ef6e1360e35872B60187a013","72.381556419","0","72.381556419","0","4,831,150","4,894,432"
"0xF1BAE6c7214D9f42f3DB90d6fa3763F97BDf7B2c","72.028285843","72.028285843","0","0","4,831,150","4,894,432"
"0x59AccDb2cCf9aaD2a0E339DB94457905DeEAEC2D","69.211596303","0","69.211596303","0","4,831,150","4,894,432"
"0x6eFc1e684D15850A68332c73AAC528a08562735a","68.474891997","68.474891997","0","0","4,831,150","4,894,432"
"0xB24E4A4411988EA45bf04169048A4b3064eE7Fc9","67.826997042","33.913498521","33.913498521","0","4,831,150","4,894,432"
"0x19455d7c963856BBA3e5B7aAf0465DC8eAFB6790","65.849193054","65.849193054","0","0","4,831,150","4,894,432"
"0x8d03f1ed6E0A9beba14d631438Ae6E12A4306D2D","64.658470308","0","64.658470308","0","4,831,150","4,894,432"
"0x65Ccf28a85A9FaD5C4c7712aFf31fc6B6f5f9542","64.413656573","64.413656573","0","0","4,831,150","4,894,432"
"0x5b45C8590828f12C5061Fe9810aD3EE35B60178a","64.401522792","64.401522792","0","0","4,831,150","4,894,432"
"0x8474A0B51A8e9e77Ab9446228554853A8e290635","64.217594519","64.217594519","0","0","4,831,150","4,894,432"
"0x82998761518Fa99bcBDfaB6DEA4C36512b31C873","63.782139075","63.782139075","0","0","4,831,150","4,894,432"
"0x455D55ABf959b59e3161Ce5d5584Ce3721fee6d8","63.414874237","63.414874237","0","0","4,831,150","4,894,432"
"0x278715660214CaC49c3F8AedCEa3Fc6a4486b39C","63.177190824","63.177190824","0","0","4,831,150","4,894,432"
"0xd713BE824Aaa622878ae9bfDeDdFf22cD2e7c38c","63.035964003","63.035964003","0","0","4,831,150","4,894,432"
"0x60bB03D1010b99CEAdD0dd209b64bC8bd83da161","63.035964003","0","0","63.035964003","4,831,150","4,894,432"
"0xf3f826735402C8AC133692E69A7d1D94c62f2a9d","60.617171716","0","60.617171716","0","4,831,150","4,894,432"
"0xf37378aF15A954Da2099B8C170007cDe253e79B9","59.654978998999994","0","59.654978998999994","0","4,831,150","4,894,432"
"0x2D75d2Df0d23973F1A6b1BE3C424b49c6Bba86Ba","59.418330562","0","59.418330562","0","4,831,150","4,894,432"
"0xC8499D0311CA31A60e11D58A5A7e4F1C24B95575","59.082864572","59.082864572","0","0","4,831,150","4,894,432"
"0x409013fAa477e7d6AfB3A17673c8dd6b89C515ef","58.390009495","58.390009495","0","0","4,831,150","4,894,432"
"0x86CF7492DbFe2DDfA7A14624A8dC7C0192C5E83F","58.17244537","58.17244537","0","0","4,831,150","4,894,432"
"0x2a8Ea5210241dD709FDc85ecea70a7005096AC35","57.746441731","52.746441731","5","0","4,831,150","4,894,432"
"0xa4871dd0F2493e480ca487C56a38fafC0B869c19","57.556725253","57.556725253","0","0","4,831,150","4,894,432"
"0x7841e9007de06bC31b6b56E5295e51d02DC7aCc0","56.256067471","0","56.256067471","0","4,831,150","4,894,432"
"0xa1ddd40c4Fce771408a4Fc0590209cBb3F006f55","56.203321678","56.203321678","0","0","4,831,150","4,894,432"
"0x185a7131B6b9BCc8F646b2D511B6E3910d02b261","56.078944628","56.078944628","0","0","4,831,150","4,894,432"
"0x425c2E78D4d72A56DC3D8D134ef4b10a98EaAAd9","55.878718287","55.878718287","0","0","4,831,150","4,894,432"
"0xf4557d258a6B29d3828562Eb1CaffD2EFa898646","55.496259537","26.818931172","28.677328365","0","4,831,150","4,894,432"
"0xB2CAaB51633B88Ac8f7794Cc9C578448FFBd0c6F","55.231665472","55.231665472","0","0","4,831,150","4,894,432"
"0xAaF2aB405a713dF7eEd8dCd5681267228488108d","55.151464046","55.151464046","0","0","4,831,150","4,894,432"
"0x1a93c570251ec9cE34216AF5EEe618097026bd06","54.019531991","0","54.019531991","0","4,831,150","4,894,432"
"0x75442ED8F02BcaF647A2b86b9fb1Fb22b7dbDb94","53.229187908","0","53.229187908","0","4,831,150","4,894,432"
"0x1585eb2456ae53c9C821616F202c0FD51dB1Ac89","52.472008294","52.472008294","0","0","4,831,150","4,894,432"
"0x452Ec1F3259cD47400D7ffBF54dcb11A034f824e","51.168294169000006","25.584147086","25.584147083","0","4,831,150","4,894,432"
"0x5E63318Ee606a755a66467fE8aDa18C2f8aF2896","50.887496861","50.887496861","0","0","4,831,150","4,894,432"
"0x9a766314677955a1eC56308d5Dc38e632F9458B2","50.1","0","50.1","0","4,831,150","4,894,432"
"0x6411310C07d8c48730172146Fd6F31FA84034a8b","50.086825315","0","0","50.086825315","4,831,150","4,894,432"
"0x06B1D7a88C54a8e9236BB32aeAE7C541e5404255","50","50","0","0","4,831,150","4,894,432"
"0x20781bc3701C5309ac75291f5D09BdC23D7b7Fa8","50","0","0","50","4,831,150","4,894,432"
"0xB3D7cB3C0EAEdB954a7cb9a2c49Ac9CbC053F76E","49.673185438999994","29.673185438999997","20","0","4,831,150","4,894,432"
"0xa8e45911aD9d8A41F9E46C1417506B6f6E29982D","49.420425896","49.420425896","0","0","4,831,150","4,894,432"
"0x3501148f59b6554C840Bf47BB60c38cF904B794C","49.072928378","49.072928378","0","0","4,831,150","4,894,432"
"0x0b412eBE7Bc7A06f6582Cf0bADD7889bC67F9e04","49","49","0","0","4,831,150","4,894,432"
"0x433314bC402e814657ef585B1f9B7ea2d26cc4b4","48.246458542","48.246458542","0","0","4,831,150","4,894,432"
"0x5d1f3CECd247a8eEFE16F06DE5BF1912dE35De71","48.212522647","48.212522647","0","0","4,831,150","4,894,432"
"0x176074842167d0c5d873CD6FcD808b8Ff67db164","48.161230374","24.080615187","24.080615187","0","4,831,150","4,894,432"
"0x06b1f55249F4A4dc82C6941996Df1Ae1D379374E","47.336255575","47.336255575","0","0","4,831,150","4,894,432"
"0x3178e893c6f9F1D4d4eF95C05f095ab3fA2A56A4","46","46","0","0","4,831,150","4,894,432"
"0x427286d68A029F45D0FC46f5F7EFd90bd3402FA1","45.787851618","0","45.787851618","0","4,831,150","4,894,432"
"0x2C4bc577a8672bFf23b77C962cDc0ad3869f7053","45.482304744","0","45.482304744","0","4,831,150","4,894,432"
"0x7D6936E3dbEB9FF00e9d77eCC40eb59Bf96c82b3","45.262533961","45.262533961","0","0","4,831,150","4,894,432"
"0x9284442bCBdb12bEFe51911760715a03d61a79B3","45.208475733","0","45.208475733","0","4,831,150","4,894,432"
"0xD99e18968155ad7eD95F6E26De927a31C11cC479","45.062555065","45.062555065","0","0","4,831,150","4,894,432"
"0x57742E8107190c00001Ac25a733B10Ef3AfCfd6C","44.998930317","44.998930317","0","0","4,831,150","4,894,432"
"0xF616E5F2f1b92fe88Bb9EB7C67593A7200224f94","44.403606604","44.403606604","0","0","4,831,150","4,894,432"
"0xaA4aFC7384234e1306c621837E97866513f25D84","43.838161016","43.838161016","0","0","4,831,150","4,894,432"
"0xDfE3fd02F4744AF495b2d418Aa1C700a0d3F0470","42","0","42","0","4,831,150","4,894,432"
"0x35C954122F99750a10475E802e2F225FD71998b8","41.815142008","0","41.815142008","0","4,831,150","4,894,432"
"0x4aeba84c8d7d91C0f1BaaB8be4B5cfB0630659bb","41.713165326","20.856582663","20.856582663","0","4,831,150","4,894,432"
"0x721743F94266bec5bE857741D5ca681A03788EBb","41.437740263","41.437740263","0","0","4,831,150","4,894,432"
"0xCd8B7E9b1EfB2025c892E88715f1492ACDFa47a5","41.265308808","41.265308808","0","0","4,831,150","4,894,432"
"0xa63d771657B103b620a88868D25AE367ee14509E","40.685037801","40.685037801","0","0","4,831,150","4,894,432"
"0x64D0216218b3Bb17d048c20CD6abeb85AE033Bfd","40.670687848","11.822813141","28.847874707","0","4,831,150","4,894,432"
"0x211c01069f2C4083fD89302048b61Cd240272a44","40.398112491999996","20.398112492","20","0","4,831,150","4,894,432"
"0xBC61d82Ac5C184d8de78F79751b56EDC3C9897e5","40.100469186","40.100469186","0","0","4,831,150","4,894,432"
"0x539B8447Cbe9f759B39D551c928B3CaD424f9C74","40","20","20","0","4,831,150","4,894,432"
"0xaD7359e1D1B00919756CD0bCAcde7d7461CB63Ec","40","0","40","0","4,831,150","4,894,432"
"0x61C98F7110DdcE29680CD7EB6E1cd77a81D7587A","39.9106069","39.9106069","0","0","4,831,150","4,894,432"
"0x0378137170DD3467d00a8c3DC5C941Ba3a350a91","39.9106069","0","0","39.9106069","4,831,150","4,894,432"
"0xE916B5B6fb25a734529EDa72dEd3E0391dE5d3a2","39.623172586","39.623172586","0","0","4,831,150","4,894,432"
"0x895f7F1Cd57f1BcCd19C5213eC609bAa99AF1Ce5","39.406459811000005","19.703229906","19.703229905","0","4,831,150","4,894,432"
"0x38602d1446fe063444B04C3CA5eCDe0cbA104240","39.142294684","39.142294684","0","0","4,831,150","4,894,432"
"0xcEc151a3Ed2C3a6bb93d83aa5c1E376bDA27C422","39.129718782","39.129718782","0","0","4,831,150","4,894,432"
"0x4bbB2cB47264Dd834f08E287A35617a5B2bC22e3","39.073329416","39.073329416","0","0","4,831,150","4,894,432"
"0x43C35F2e2D5FAca2f619C1cD486ED1423AF561F2","38.18763207","38.18763207","0","0","4,831,150","4,894,432"
"0x7ff8FE451109F3527da450C3a8B2f392deDB028b","38.11680035","38.11680035","0","0","4,831,150","4,894,432"
"0x37c0475a57f6D3D9c45f67c14C5A163BE15CAA1F","37.872734384","37.872734384","0","0","4,831,150","4,894,432"
"0x51B663Cb98BC7dD7d01eeC3f53Bc7eb81696faA2","37.134622236","37.134622236","0","0","4,831,150","4,894,432"
"0xdb6a94E5a98C28300D5b5A3d78bD0bf674bf8420","36.912878689","36.912878689","0","0","4,831,150","4,894,432"
"0xCD4e02F722feE97F7f90cb7E2884E2E76AB39Df0","36.618046366","36.618046366","0","0","4,831,150","4,894,432"
"0xe6916B65e21648223C6D3492F145c7E52036aDDc","36.592264314","18.296132157","18.296132157","0","4,831,150","4,894,432"
"0x899d41EB492Fd478Fec58a8D771132f4F65Ab2a6","36.505404959","36.505404959","0","0","4,831,150","4,894,432"
"0x324703fb7c0EB9786A8F77Fd369B80afB88Dc69E","36.312035551","36.312035551","0","0","4,831,150","4,894,432"
"0xF47D4580087cdf0c2D0B103c9bbEfBb0e9d4F5A0","36.232177974","36.232177974","0","0","4,831,150","4,894,432"
"0x9028eEa2fc5DfB211c82e68d7C3b06c17e599da7","36.211217408","0","36.211217408","0","4,831,150","4,894,432"
"0xf673191B51ba0F035422Cd0d07Ba0e68C8b34e91","35.989014851","0","35.989014851","0","4,831,150","4,894,432"
"0xc888183617276B2D7F469a362Fe9566d13463F17","35.969584902","17.984792451","17.984792451","0","4,831,150","4,894,432"
"0xe55Fed2a89d1DAfBF5F468274494EeFE5a6e11d5","35.662902266","17.831451133","17.831451133","0","4,831,150","4,894,432"
"0xac5aC220b5ac5370e43cE9A1de89BE53527705D4","34.045741412","34.045741412","0","0","4,831,150","4,894,432"
"0xD631A7500c39368F021109F497c4eD85B8a256EA","33.861811337","33.861811337","0","0","4,831,150","4,894,432"
"0xFa71fBd66da8256cA66C085B9475ba4b61d7375D","33.533521973","33.533521973","0","0","4,831,150","4,894,432"
"0x4AC5188c72c3A705d7daaD03BdeaF8721a1FD30A","33.02027887","33.02027887","0","0","4,831,150","4,894,432"
"0x33a8aca30fE9F52b9Ed5401886f6EC7cc09923B9","32.534376448","32.534376448","0","0","4,831,150","4,894,432"
"0xa274Da467B64EDE6a7CD370B7fF148784d0a3a5B","32","16","16","0","4,831,150","4,894,432"
"0x21C2933A2b4991da9Ff3E70f2C40d67dD3597657","31.977416941","31.977416941","0","0","4,831,150","4,894,432"
"0x9c03a6588Cc45fE26d8d0d42095fac75ca325e71","31.932164147","31.932164147","0","0","4,831,150","4,894,432"
"0x1ce88f9a475cE035b6a4B94383F3F101EdcD6422","31.207612356","15.612590194","15.595022162","0","4,831,150","4,894,432"
"0x8b298342E0b185266A70D348FD6A98257A79B17B","30.518211137","30.518211137","0","0","4,831,150","4,894,432"
"0x9FfCa8972E51c9023C0f7d6f53FDcB15469cE26D","30.374244832","30.374244832","0","0","4,831,150","4,894,432"
"0xA4E4DFA9d828E35B48D88697b550d305f1D99D4b","30","0","30","0","4,831,150","4,894,432"
"0x38Db9c2885Ba390724ffEd65c4a38a210a2907ae","29.954809605","0","29.954809605","0","4,831,150","4,894,432"
"0xcc5825845b2e401a0A4f22548d91F2cd6a521b08","29.869392601","29.869392601","0","0","4,831,150","4,894,432"
"0x4ac4FF89b9D4b3dAF54942E3dF63751a4a54c735","29.65007154","29.65007154","0","0","4,831,150","4,894,432"
"0xF32B8419F0fC3cD2706AdbD634902ba4c735cCC9","29.227921803","29.227921803","0","0","4,831,150","4,894,432"
"0xC5D0681d7014262190D86bB69782821e2B5C692F","29.218205736","29.218205736","0","0","4,831,150","4,894,432"
"0xaB9307Dd92306f7dE0b28e66C014c6F25388d228","28.443960405","0","28.443960405","0","4,831,150","4,894,432"
"0x1fFb6357653Ce213CcB8E2Bab04069e1089e8DD0","28.229197537","0","28.229197537","0","4,831,150","4,894,432"
"0x1dB30C74a4d16cDFEe29680CA4637EC12aC55EC7","28.117237315","28.117237315","0","0","4,831,150","4,894,432"
"0x485a501ec46a9b3A7B61a7A489932c11E5afC101","27.970781853","27.970781853","0","0","4,831,150","4,894,432"
"0xD1194eF5D4a03FF02220e186A48dC13B84AD88d9","27.970781853","0","0","27.970781853","4,831,150","4,894,432"
"0xd146C053f9ea51199D273C769C4fAE2a8E12d7B3","27.898229946","27.898229946","0","0","4,831,150","4,894,432"
"0x302F4916398F02dCfD7fB46b343Dab235F1F2441","27.898229946","0","0","27.898229946","4,831,150","4,894,432"
"0xBf0a96872ad09AEEf5451314A8Bc231ec0A28FCD","27.773931047","27.773931047","0","0","4,831,150","4,894,432"
"0x3BB3F10025d7EE0f2C1cA194ce7bA9d4f34712F2","27.312028456","27.312028456","0","0","4,831,150","4,894,432"
"0x0C06EBCFa0802Cf49DDe61685fb77AF4980AC6ca","27.121779437","0","27.121779437","0","4,831,150","4,894,432"
"0x17130f42861173f6e1dC1734e6Ba438f7b6B8cDf","27.037613009","27.037613009","0","0","4,831,150","4,894,432"
"0x8817d15B7446539821fca6f77F188539FFe491BD","26.89722034","26.89722034","0","0","4,831,150","4,894,432"
"0x958EBDDE75f99E0518699E6A147508dEBdEbA06C","26.631061809","26.631061809","0","0","4,831,150","4,894,432"
"0x5026beE6E72c05139dfffB7f69B2731aD7330033","26.367099085","26.367099085","0","0","4,831,150","4,894,432"
"0x0C3c084eBEb8De3c8044b4F0F954c23744123CC3","26.302423805","13.151081182","13.151342623","0","4,831,150","4,894,432"
"0x092061109A6e064B9D99b47640961988F3382A72","25.5","0","25.5","0","4,831,150","4,894,432"
"0xD1305381069485f70295ad36190Cce28d8ba3C6a","24.909508058","0","24.909508058","0","4,831,150","4,894,432"
"0xbE9172f7d238145deAC19a1B9A04FC61d6D08530","24.658456979","24.658456979","0","0","4,831,150","4,894,432"
"0xaCcE16Bb49fFe0450AA8ffd4FA7c24b0af2D83ca","24.33330029","24.33330029","0","0","4,831,150","4,894,432"
"0x5d45c98dEd0541828a243D515453b364DC45F859","24.130462444","24.130462444","0","0","4,831,150","4,894,432"
"0xC802e31363FdB6458260A3ac06cD1f4b8C16ab36","23.534994625","23.534994625","0","0","4,831,150","4,894,432"
"0x9357B26fde3d8f5c3ED32AaA20D2d7940e014e8d","23.286451887","23.286451887","0","0","4,831,150","4,894,432"
"0xF307de0425a5A6C600c7202ea285bd085dcbD79c","22.848958876","22.848958876","0","0","4,831,150","4,894,432"
"0x41c93A11f3B688d286e4FF5159d9667fc3238F76","22.49965618","0","22.49965618","0","4,831,150","4,894,432"
"0x966B1F330B7d574a24CC552BfD194895d283F527","21.970363127","21.970363127","0","0","4,831,150","4,894,432"
"0x0fD0EbD94bf7e9De7fb1C93821aC12f9E10d3Fbc","21.459506703","21.459506703","0","0","4,831,150","4,894,432"
"0x9667B1FF394BA2E0B36F3981849F4CEe3D91558E","21.131726064","21.131726064","0","0","4,831,150","4,894,432"
"0xd5B3ebF1a85D32C73A82B40F75e1cd929cAf4029","21.131726064","0","0","21.131726064","4,831,150","4,894,432"
"0x4231C99530FB62a77D42C5e37A21B772E3124186","20.964782665","20.964782665","0","0","4,831,150","4,894,432"
"0x3E8d1B9c692fFEd763eA5cDbEA82bbFfB62796Bf","20.853869751","0","20.853869751","0","4,831,150","4,894,432"
"0x9C9411Ec47a85DEA243FB605e1743CcD702d408A","20.321858753","20.321858753","0","0","4,831,150","4,894,432"
"0xcf9Bc24e7C16FdBfA41e3A6a25f5A5bc945BB0ee","20.209722079","0","20.209722079","0","4,831,150","4,894,432"
"0x7c93aB21473929d6eD4C671C00675e724c3F913A","20.186243397","0","20.186243397","0","4,831,150","4,894,432"
"0xC69b6566871E874c687DEA9bf127A09a333C6c16","20","10","10","0","4,831,150","4,894,432"
"0xa3a685baB7e9b0392E5948F91C5985D4Bc50fB11","20","0","20","0","4,831,150","4,894,432"
"0x7E6E958c3B41E42f24b3Dab88919026fD37a5569","20","0","20","0","4,831,150","4,894,432"
"0x72cAFA1C383e326c44E302843762A1eE0A1DE166","19.923726449","0","19.923726449","0","4,831,150","4,894,432"
"0x7b32cFE6be9f89392F31195F508B279747c10149","19.666964207","19.666964207","0","0","4,831,150","4,894,432"
"0x95015E8FD43e23d87a536cBfA42ddbaC3A0293a4","19.639152275","19.639152275","0","0","4,831,150","4,894,432"
"0x844f61FF001712aa9A62d7bbf74D1021cD68EB18","19.537840155","0","19.537840155","0","4,831,150","4,894,432"
"0x24266b04b3c96B1bAB4704F7c59bE7123bcd2B70","19.011356904","19.011356904","0","0","4,831,150","4,894,432"
"0x6A7c0De2E2717D5E559B702249B0b756A20240dE","18.977301824","18.977301824","0","0","4,831,150","4,894,432"
"0x2E06c871264474e149bF07dA4eF33D0cEB8e0d3D","18.883195449","18.883195449","0","0","4,831,150","4,894,432"
"0x9535d90580f7969e7428c22F0B676628e9C02ae1","18.797539236","18.797539236","0","0","4,831,150","4,894,432"
"0x08f33dD442dc03b3E260B843210692aA354fF285","18","18","0","0","4,831,150","4,894,432"
"0x9f73f504ec11F2784BFd9A860771C4bB216dae9f","17.724859372","17.724859372","0","0","4,831,150","4,894,432"
"0xD5D68f6346059Dcd7Dd8D623547e788D0D002b82","17.610143125","17.610143125","0","0","4,831,150","4,894,432"
"0xE9B3005C6C90096bdaD99cB612238AD991251460","17.553960475","17.553960475","0","0","4,831,150","4,894,432"
"0x725DD4484648994919FFF7B4a195b470C0335A3e","17.5491441","0","17.5491441","0","4,831,150","4,894,432"
"0xC1a061afB7279FbCcF269F862C912Ca5A0046bE2","17.42503324","17.42503324","0","0","4,831,150","4,894,432"
"0x17b3c396645aa97405cE16D1de7777fD902dCeC5","16.661296565","0","16.661296565","0","4,831,150","4,894,432"
"0x1b7198Eb1eA3917EA480B1d66efb3637e8a21a1f","16.443472834","16.443472834","0","0","4,831,150","4,894,432"
"0x2C8B18D85aefAdB61C6d055173F21660c7E0875B","15.892681158","0","15.892681158","0","4,831,150","4,894,432"
"0xe0FA850A65F54C12D1215AcFB9D9C56B7854892a","15.572119543","0","15.572119543","0","4,831,150","4,894,432"
"0x848a962ba6E5d48c554AB466BFfc7C8b146798ca","15.174944202","7.587472101","7.587472101","0","4,831,150","4,894,432"
"0xFF042dC3f157BaD88102E9AdFe9f1ef3Cd3b2313","14.930296764","14.930296764","0","0","4,831,150","4,894,432"
"0x01Bfc9F231428824EE846fCfD9A61172fd9f511B","14.835858369","14.835858369","0","0","4,831,150","4,894,432"
"0xfd0F3e495b1a40cE5B3cdDae71d180EBa014461F","14.570343597","14.570343597","0","0","4,831,150","4,894,432"
"0xD95aDB1CCb95e7e147096B04BbD6BA65ccef01aA","14.555412343","14.555412343","0","0","4,831,150","4,894,432"
"0x6C8dB2Ba1FE2dbbCb390F6CFE01602FDA481e448","14.351349691","14.351349691","0","0","4,831,150","4,894,432"
"0x46965366Aa1C593FbaF7763A52eF23e97B2801c9","14.344715354","14.344715354","0","0","4,831,150","4,894,432"
"0x077B2ee7D66068C7F34069d80d6c9194C44639bF","14.042387079","0","14.042387079","0","4,831,150","4,894,432"
"0x3BaA8FF328D7032181698A28f05274f0130b5634","14.038563475","14.038563475","0","0","4,831,150","4,894,432"
"0xa1d4baBa09C609C3d8d4D163DA4755C155C3232B","14.033251978","0","14.033251978","0","4,831,150","4,894,432"
"0xB30De5bbDDa3A2cBc02cb09eE70a4B6c10d1e213","13.960533244","6.980266622","6.980266622","0","4,831,150","4,894,432"
"0xA6e293Ce8cFa69624918C8b0ce6006BECF24Ae66","13.796056643","0","13.796056643","0","4,831,150","4,894,432"
"0x47E0E1f1684c5aF9aD5f12CB099c17c3aD8abF16","13.727065025","13.727065025","0","0","4,831,150","4,894,432"
"0x0b85341f7C8B78341763EaC1fC9083f027074CA1","13.605754082","0","13.605754082","0","4,831,150","4,894,432"
"0xf618bE82BA1026668371B510B30C94fE7A7AD515","13.534846469","0","13.534846469","0","4,831,150","4,894,432"
"0xC610F4aC38844F8033Cfb213480e1fa889975705","13.257988778","13.257988778","0","0","4,831,150","4,894,432"
"0xD6C28Cd649d89184FD92D37ff616AfdD795Fc458","13.021442668","0","13.021442668","0","4,831,150","4,894,432"
"0xc8FCBA816eF9B0c5bc03d9178CfCc7EF785B4f2f","13.020392865","0","0","13.020392865","4,831,150","4,894,432"
"0xDfcFB3f5057223f8cdbC3a8320e23f5b0D2811c8","12.964706319000001","4.045087672","8.919618647","0","4,831,150","4,894,432"
"0x29ff9Cf03488c843E5eC55a5517ccDDB849D1e98","12.891251873","0","12.891251873","0","4,831,150","4,894,432"
