"Address","Total Volume","Total Transfer","Total Ditto Bought","Total Ditto Sold","From Block","To Block"
"0x0935A2A5D3d42a0A3613Bef32cE3b2729156050B","14.88567968","14.88567968","0","0","4,894,433","4,937,767"
"0x995E377e8D5200e3AC61Fd919C06B9aD45d743D4","14.488907853","14.488907853","0","0","4,894,433","4,937,767"
"0xd132D2C24F29EE8ABb64a66559d1b7aa627Bd7fD","14.151882992","0","0","14.151882992","4,894,433","4,937,767"
"0xE901C5ACFeB1a56Fd442A18cA13916137653D20B","14.002890137","0","14.002890137","0","4,894,433","4,937,767"
"0xA8f7E6Aba60ea0a0915276DCE010D527383DBEFA","14","14","0","0","4,894,433","4,937,767"
"0x58B311908EF0Cfc304B603E94bb0d10AFca3A93F","13.56710929","13.56710929","0","0","4,894,433","4,937,767"
"0x579eA971B72a67aCf43d84740a87B3444fFd4f4D","13.1517307","0","13.1517307","0","4,894,433","4,937,767"
"0x07f81d0ea64a40f67A2989FFA34A7340F743048d","12.735077413","12.735077413","0","0","4,894,433","4,937,767"
"0xD6C28Cd649d89184FD92D37ff616AfdD795Fc458","12.425547314","12.425547314","0","0","4,894,433","4,937,767"
"0x1fFb6357653Ce213CcB8E2Bab04069e1089e8DD0","12","12","0","0","4,894,433","4,937,767"
"0xCe7d24F5346Fe4B41debA8E8207045Fa3CbeB80B","11.896555626","11.896555626","0","0","4,894,433","4,937,767"
"0xAC4019864a766BB186a155f7e7321b4c47D63cAc","11.51040725","11.51040725","0","0","4,894,433","4,937,767"
"0x14718dB1f75d0909CDA8075174887B69ad75cDB5","11.396558728","0","11.396558728","0","4,894,433","4,937,767"
"0x5402FeBF8D7DcB22403b561904De4437fE3de36C","11.00874791","11.00874791","0","0","4,894,433","4,937,767"
"0x9ea32De21f1e7f6AEa7770955F729B3e1Ef5a2A8","10.634281324","0","10.634281324","0","4,894,433","4,937,767"
"0x00Ba9d40FA2102995cFB4f1717C1E3F9714ca2B3","10.59521408","5.376652308","5.218561772","0","4,894,433","4,937,767"
"0xFcaf5409EEB6c27C9Fb4D79F53861677f9741953","10.329724258","5.164862129","0","5.164862129","4,894,433","4,937,767"
"0x5dd16778deD6f687e662d413a22010672f85D2A8","10.243806228","10.243806228","0","0","4,894,433","4,937,767"
"0x271b49f2b1250b0c76CdcFBE910E8c3A1fa8E29f","10.139700796","10.139700796","0","0","4,894,433","4,937,767"
"0x071BC2eF8E8Cc5988983A746e01ED0FaCDDeEDeb","10.09287232","10.09287232","0","0","4,894,433","4,937,767"
"0x90de04c6BAc4a4119B4Eb7560b4B8A8681d4E147","10","10","0","0","4,894,433","4,937,767"
"0x943DF5fb381760E55eC6383DA2fC61D54C7Cf514","10","0","10","0","4,894,433","4,937,767"
"0x1a662d512b3Cdd47A28ea596aE46C43134266173","9.572654791","0","9.572654791","0","4,894,433","4,937,767"
"0x8Fae0128C848FEbc24D61Ff00089003A492973e7","9.542373784","9.542373784","0","0","4,894,433","4,937,767"
"0xc925E93cBf92022A69d2e315998dfc69ba92dAf1","9.43200069","9.43200069","0","0","4,894,433","4,937,767"
"0x0F7f0388Cd072512604Fd605F86F32F493A48d15","9.412263489","9.412263489","0","0","4,894,433","4,937,767"
"0x438422ec8EaEDeD445326eeeB6eAC713AD21f8a6","9.181153941","9.181153941","0","0","4,894,433","4,937,767"
"0x68575571E75D2CfA4222e0F8E7053F056EB91d6C","9.17","9.17","0","0","4,894,433","4,937,767"
"0xe95Ff14AE44C494F1a0b946284eAD909605112d9","9.013429707","9.013429707","0","0","4,894,433","4,937,767"
"0xD6088D4364D4C1F76b39617cc02a2C758E66F871","9","9","0","0","4,894,433","4,937,767"
"0xA2565658e5b36Fd6334973F480880e407f02094a","8.770969325","8.770969325","0","0","4,894,433","4,937,767"
"0xF92dd98CA92EBdEa5F6075633C579E08fB59D037","8.748513871","8.748513871","0","0","4,894,433","4,937,767"
"0x0E1aCD2421Fe707F2036A47E165b7FD2C0e6dF84","8.543905699","2.766455014","5.777450685","0","4,894,433","4,937,767"
"0x9d936017C288006769eD2CAfDE4845a81b7df109","8.384459306","8.384459306","0","0","4,894,433","4,937,767"
"0xE29ac3a1e5b974D6c474bDB8429Cc55a36D2be86","7.960053214","7.960053214","0","0","4,894,433","4,937,767"
"0xE06a50f4Bb0A0022c591C96bF8E97E5fb097D077","7.905826233","7.905826233","0","0","4,894,433","4,937,767"
"0x8E195A5A3d8322b57370A5Cc4fd900c04e9bF616","7.899961401","0","7.899961401","0","4,894,433","4,937,767"
"0xD241Ad8BC2A6D89f51e8Eceb5D87AEb31e91Bda6","7.724390732","7.724390732","0","0","4,894,433","4,937,767"
"0x8FBD89B44403b6Da70737A02bfdE39685BFE47bB","7.724390732","0","0","7.724390732","4,894,433","4,937,767"
"0x8D266e2fc8421638389a1b01c3D299569751289C","7.693018426","7.693018426","0","0","4,894,433","4,937,767"
"0xf202e2Ca970F5d026d3B6dcb803156C3992ca56F","7.423196853","7.423196853","0","0","4,894,433","4,937,767"
"0xb4e685682a321d1e75C6837f38d2831A59c3E63c","7.115066109","7.115066109","0","0","4,894,433","4,937,767"
"0x1c8A477e0d524ceC5F8bbE1C0F31e10dC2d64c8E","7","0","7","0","4,894,433","4,937,767"
"0x218D6a64020e8d83f4E6c5BaeE81Ef0BE9e5840E","6.5","6.5","0","0","4,894,433","4,937,767"
"0x3964E66Ff98914C05F467A4104eE95cC845D2884","6.310434096","6.310434096","0","0","4,894,433","4,937,767"
"0xB6A973a18c59D5d629D960E6BDfe6F363361a9C4","6.059704542","6.059704542","0","0","4,894,433","4,937,767"
"0x60bB03D1010b99CEAdD0dd209b64bC8bd83da161","6","0","0","6","4,894,433","4,937,767"
"0x8Af71B6409aE6cccC91ed415ef2c70AEdeEbAC3e","5.408125142","5.408125142","0","0","4,894,433","4,937,767"
"0xD85f668A4FB1437335EFb9CE85333D9BD5e23422","5","0","5","0","4,894,433","4,937,767"
"0xa05624Fe3f58C17Cd25d074cFF2B9AB7771E275B","4.93","4.93","0","0","4,894,433","4,937,767"
"0x09edB0FC7A8DC64b03DCa5273C3AFE8FCacA9fa2","4.773601663","4.773601663","0","0","4,894,433","4,937,767"
"0xD77b583564a85C05De9Cab45cE36913BD6841989","4.773601663","0","0","4.773601663","4,894,433","4,937,767"
"0x682D004B1dcD96F58c9f6576E8134e95dC25bF5e","4.702414983","4.702414983","0","0","4,894,433","4,937,767"
"0x0545a605a6B0c42Bb5bD01F918e17d7347095ACC","4.457953124","4.457953124","0","0","4,894,433","4,937,767"
"0x6B1c9112Df0bE9D9A3e8987A96584519f6f81946","4.062267225","4.062267225","0","0","4,894,433","4,937,767"
"0xfe1E4079165aBEf76b6Ec3b5D27AB263619BBBff","4.044369961","4.044369961","0","0","4,894,433","4,937,767"
"0x5f056dEDFB2A329e252bBAD10F5536c6623e22C3","3.992726908","3.992726908","0","0","4,894,433","4,937,767"
"0x46dBF113AEfEf487c461b715AB909075d09Ba307","3.851540592","3.851540592","0","0","4,894,433","4,937,767"
"0xe3CE307D849B539B3b6A0Bb89723483c8D2A480e","3.440571867","3.440571867","0","0","4,894,433","4,937,767"
"0x0152a1D1DEF740a361d6dF27BcE43c2788bf53FD","3.215834778","3.215834778","0","0","4,894,433","4,937,767"
"0x0FDD673125F6089978eacb561b2756CBAbB8486F","3.057350042","3.057350042","0","0","4,894,433","4,937,767"
"0x105A65aD99Ec17C59AF33b5ee696fd317Ae52826","2.9207583599999998","0","2.9207583599999998","0","4,894,433","4,937,767"
"0x3a4FeD064171a87BD46d0cef78aa36218D40e667","2.242964529","2.242964529","0","0","4,894,433","4,937,767"
"0x00C07f1c5D1F1c1C6547ac6A6434D77721c9aF66","2.212397432","2.212397432","0","0","4,894,433","4,937,767"
"0x65dCA2bA9C48b704E5C326D46FF779dB580b96C7","2.15664187","2.15664187","0","0","4,894,433","4,937,767"
"0x3EfA2D0C9929ee7D66Cc61c899996E8673A6dAb8","2","2","0","0","4,894,433","4,937,767"
"0xd813cCB78cf7B28c896596030924e79178605a5e","2","2","0","0","4,894,433","4,937,767"
"0x9c73C8EEC91A5f6B9a3C0ff143aFFD729E3ede3c","1.949061604","0","1.949061604","0","4,894,433","4,937,767"
"0x68Dad870cBf43b01ca8Bc8101918F98Aa6B99FD6","1.892871964","0","1.892871964","0","4,894,433","4,937,767"
"0x33434E36Bcc46C951A708515AE4aC5AA68F80c06","1.799545171","1.799545171","0","0","4,894,433","4,937,767"
"0x9535d90580f7969e7428c22F0B676628e9C02ae1","1.5","1.5","0","0","4,894,433","4,937,767"
"0xa9b5De84544BB8653B7481521e144CCEe367EB0F","1.482263913","0","1.482263913","0","4,894,433","4,937,767"
"0x307c2581d8de5437824B80Ff3b5826abf8f84F88","1.43001593","1.43001593","0","0","4,894,433","4,937,767"
"0x45FEAB10e6f896E734Ab1a0D9903636D6fE4603D","1.177","1.177","0","0","4,894,433","4,937,767"
"0x66e5fB9FE00777B7f876055d85aEd42211Dc5934","1.13674018","1.13674018","0","0","4,894,433","4,937,767"
"0x9d201Bb5da57460496F0D94afd60a5A13A3231D9","1.13674018","0","0","1.13674018","4,894,433","4,937,767"
"0x121d38E5f55fCF63F4a2d708F0939F6a682DD420","1.113515345","1.113515345","0","0","4,894,433","4,937,767"
"0x757427f0C93485375D283F0923b82d8C73b74000","0.906098061","0.906098061","0","0","4,894,433","4,937,767"
"0xDFa4694c454EC3c81642920C284F3398810804c8","0.6","0.3","0","0.3","4,894,433","4,937,767"
"0x8CA43Ff8CB996c6061DdDaf9A8508D1799454bB8","0.507962878","0.507962878","0","0","4,894,433","4,937,767"
"0x4F71eaC87e53ecc29356c8CF6e12134d84246247","0.44011531","0.44011531","0","0","4,894,433","4,937,767"
"0x060fb0dfDeCdFf8577BeE4F9EBF3d8868F1EED92","0.435453863","0.435453863","0","0","4,894,433","4,937,767"
"0x87b08802BFd8393f04001Fb2e8bA00b1350C50d5","0.290234758","0.290234758","0","0","4,894,433","4,937,767"
"0x7F9D39De53a3036463146e91E921cC9FbfCb2De4","0.229291311","0.229291311","0","0","4,894,433","4,937,767"
"0xCd19F1C24649C96FFffeDBa8b94635b7eaDfF665","0.203860102","0.203860102","0","0","4,894,433","4,937,767"
"0x6d58994109b716938cA00c1a7b9A18eA80b7057d","0.1","0","0.1","0","4,894,433","4,937,767"
"0x62701CF99f142A1521adA67Ab19200F20F2E0e20","0.095376184","0","0.095376184","0","4,894,433","4,937,767"
"0x68871202Da069b5BF2CA77e21DAf6B3a5ACcfd74","0.001145141","0.001145141","0","0","4,894,433","4,937,767"
"0x25C27393997633CEbE4A44f3dFF80A4743705F4a","0.000330253","0.000330253","0","0","4,894,433","4,937,767"
"0x9E5AeA349B0F503111a60EFb292Adf306d92fAEc","0.000166745","0.000166745","0","0","4,894,433","4,937,767"
"0x7A487450A11810D3f4FCAf69043a0959F748ad15","0.000024457","0.000024457","0","0","4,894,433","4,937,767"
"0xebfea500B8BD2f2278215246743814a68D123b04","2e-9","2e-9","0","0","4,894,433","4,937,767"
"0x05f9712d27B89b3a26AB2B307a21E22f2BCb80dd","2e-9","2e-9","0","0","4,894,433","4,937,767"
